
time,ax,ay,az,wx,wy,wz,
135.210721,-0.6174,-1.1223,-1.8271,0.5305,0.1147,-0.2757,
135.212462,-0.3274,-0.5538,-1.5250,0.5305,0.1147,-0.2757,
135.234924,-0.3274,-0.5538,-1.5250,0.6396,0.0183,-0.1304,
135.276040,-0.3274,-0.5538,-1.5250,0.6396,0.0183,-0.1304,
135.277550,-1.0234,-0.3741,-0.9112,0.6396,0.0183,-0.1304,
135.300254,-1.0234,-0.3741,-0.9112,0.4609,-0.4789,-0.0312,
135.341747,-1.0234,-0.3741,-0.9112,0.4609,-0.4789,-0.0312,
135.343064,0.4216,-0.5731,-0.6785,0.4609,-0.4789,-0.0312,
135.365918,0.4216,-0.5731,-0.6785,0.4652,-0.6805,-0.1232,
135.408673,0.4216,-0.5731,-0.6785,0.4652,-0.6805,-0.1232,
135.411486,1.2448,-1.0084,-0.0365,0.4652,-0.6805,-0.1232,
135.431172,1.2448,-1.0084,-0.0365,0.3951,-0.4070,-0.2566,
135.472234,1.2448,-1.0084,-0.0365,0.3951,-0.4070,-0.2566,
135.473006,1.7149,-0.1311,0.3581,0.3951,-0.4070,-0.2566,
135.496511,1.7149,-0.1311,0.3581,0.2454,-0.2318,-0.3603,
135.537930,1.7149,-0.1311,0.3581,0.2454,-0.2318,-0.3603,
135.538646,1.6116,-0.2607,0.7629,0.2454,-0.2318,-0.3603,
135.562082,1.6116,-0.2607,0.7629,0.2094,-0.1348,-0.2002,
135.602848,1.6116,-0.2607,0.7629,0.2094,-0.1348,-0.2002,
135.603987,1.8688,0.6150,-0.3570,0.2094,-0.1348,-0.2002,
135.627078,1.8688,0.6150,-0.3570,0.1440,0.2830,0.1910,
135.669793,1.8688,0.6150,-0.3570,0.1440,0.2830,0.1910,
135.671233,-0.1971,2.6790,-1.4524,0.1440,0.2830,0.1910,
135.693936,-0.1971,2.6790,-1.4524,-0.5696,0.1200,0.5235,
135.734477,-0.1971,2.6790,-1.4524,-0.5696,0.1200,0.5235,
135.735146,-1.3937,0.5147,-0.1692,-0.5696,0.1200,0.5235,
135.757445,-1.3937,0.5147,-0.1692,-0.6880,0.4246,0.5059,
135.800808,-1.3937,0.5147,-0.1692,-0.6880,0.4246,0.5059,
135.802007,0.4544,0.9516,-0.7592,-0.6880,0.4246,0.5059,
135.824535,0.4544,0.9516,-0.7592,-0.6342,1.0456,0.2488,
135.866177,0.4544,0.9516,-0.7592,-0.6342,1.0456,0.2488,
135.866788,-0.7135,-1.1610,-0.5437,-0.6342,1.0456,0.2488,
135.889846,-0.7135,-1.1610,-0.5437,-0.4198,1.2981,0.2117,
135.930928,-0.7135,-1.1610,-0.5437,-0.4198,1.2981,0.2117,
135.932674,-0.9582,-1.2338,0.0549,-0.4198,1.2981,0.2117,
135.954815,-0.9582,-1.2338,0.0549,-0.1678,1.0745,0.0733,
135.996909,-0.9582,-1.2338,0.0549,-0.1678,1.0745,0.0733,
135.998449,-0.4989,-1.3742,0.0488,-0.1678,1.0745,0.0733,
136.020011,-0.4989,-1.3742,0.0488,0.0860,0.7117,0.0958,
136.061805,-0.4989,-1.3742,0.0488,0.0860,0.7117,0.0958,
136.063482,0.3752,-1.0744,0.9842,0.0860,0.7117,0.0958,
136.085842,0.3752,-1.0744,0.9842,0.1781,0.6127,0.0466,
136.128871,0.3752,-1.0744,0.9842,0.1781,0.6127,0.0466,
136.130837,0.2647,0.5770,1.4608,0.1781,0.6127,0.0466,
136.150545,0.2647,0.5770,1.4608,-0.2040,0.4924,0.2430,
136.193293,0.2647,0.5770,1.4608,-0.2040,0.4924,0.2430,
136.195256,0.3606,5.6435,0.8699,-0.2040,0.4924,0.2430,
136.218291,0.3606,5.6435,0.8699,0.0415,-0.0890,0.0819,
136.257894,0.3606,5.6435,0.8699,0.0415,-0.0890,0.0819,
136.259715,-1.3670,-1.0321,-0.8577,0.0415,-0.0890,0.0819,
136.282938,-1.3670,-1.0321,-0.8577,-0.0041,0.3425,-0.1011,
136.324941,-1.3670,-1.0321,-0.8577,-0.0041,0.3425,-0.1011,
136.326876,0.3520,-0.1475,-2.2539,-0.0041,0.3425,-0.1011,
136.349130,0.3520,-0.1475,-2.2539,0.5359,0.2250,-0.2144,
136.390784,0.3520,-0.1475,-2.2539,0.5359,0.2250,-0.2144,
136.392624,-0.5080,-0.6522,-1.3895,0.5359,0.2250,-0.2144,
136.414552,-0.5080,-0.6522,-1.3895,0.6136,0.1521,-0.0982,
136.454805,-0.5080,-0.6522,-1.3895,0.6136,0.1521,-0.0982,
136.455480,-0.6341,-0.3436,-0.9431,0.6136,0.1521,-0.0982,
136.478780,-0.6341,-0.3436,-0.9431,0.5082,-0.3428,-0.0247,
136.520382,-0.6341,-0.3436,-0.9431,0.5082,-0.3428,-0.0247,
136.520943,0.9012,-0.9168,-0.9398,0.5082,-0.3428,-0.0247,
136.543589,0.9012,-0.9168,-0.9398,0.5573,-0.3403,-0.2402,
136.586768,0.9012,-0.9168,-0.9398,0.5573,-0.3403,-0.2402,
136.587387,1.1609,-0.8714,-0.3306,0.5573,-0.3403,-0.2402,
136.609293,1.1609,-0.8714,-0.3306,0.4649,-0.1964,-0.3774,
136.649783,1.1609,-0.8714,-0.3306,0.4649,-0.1964,-0.3774,
136.650432,1.2966,-0.0772,0.2394,0.4649,-0.1964,-0.3774,
136.675607,1.2966,-0.0772,0.2394,0.3264,-0.2958,-0.3888,
136.716806,1.2966,-0.0772,0.2394,0.3264,-0.2958,-0.3888,
136.717823,1.7240,0.1364,0.1477,0.3264,-0.2958,-0.3888,
136.739831,1.7240,0.1364,0.1477,0.2404,-0.1732,-0.1266,
136.783867,1.7240,0.1364,0.1477,0.2404,-0.1732,-0.1266,
136.785644,1.1357,1.9399,0.2786,0.2404,-0.1732,-0.1266,
136.807019,1.1357,1.9399,0.2786,0.1112,0.0878,0.3317,
136.848126,1.1357,1.9399,0.2786,0.1112,0.0878,0.3317,
136.848568,0.1251,1.5981,-1.7948,0.1112,0.0878,0.3317,
136.872557,0.1251,1.5981,-1.7948,-0.7184,0.3067,0.5603,
136.914284,0.1251,1.5981,-1.7948,-0.7184,0.3067,0.5603,
136.914838,-1.1475,0.1355,-0.0360,-0.7184,0.3067,0.5603,
136.937825,-1.1475,0.1355,-0.0360,-0.5893,0.6552,0.4583,
136.978600,-1.1475,0.1355,-0.0360,-0.5893,0.6552,0.4583,
136.979245,0.4870,0.8916,-0.7923,-0.5893,0.6552,0.4583,
137.002566,0.4870,0.8916,-0.7923,-0.5744,1.3444,0.2540,
137.044884,0.4870,0.8916,-0.7923,-0.5744,1.3444,0.2540,
137.046440,-0.4035,-1.0228,-0.5403,-0.5744,1.3444,0.2540,
137.069108,-0.4035,-1.0228,-0.5403,-0.2578,1.6577,0.2405,
137.110378,-0.4035,-1.0228,-0.5403,-0.2578,1.6577,0.2405,
137.112118,-0.9375,-1.0602,-0.1314,-0.2578,1.6577,0.2405,
137.134403,-0.9375,-1.0602,-0.1314,-0.0944,1.3479,0.1028,
137.174871,-0.9375,-1.0602,-0.1314,-0.0944,1.3479,0.1028,
137.175909,-0.8007,-1.4084,0.0272,-0.0944,1.3479,0.1028,
137.199335,-0.8007,-1.4084,0.0272,0.1077,0.7808,0.2094,
137.241016,-0.8007,-1.4084,0.0272,0.1077,0.7808,0.2094,
137.243059,0.2146,-0.9680,0.9139,0.1077,0.7808,0.2094,
137.265556,0.2146,-0.9680,0.9139,0.1684,0.5580,0.1387,
137.306521,0.2146,-0.9680,0.9139,0.1684,0.5580,0.1387,
137.308338,0.1849,1.0534,1.4343,0.1684,0.5580,0.1387,
137.330032,0.1849,1.0534,1.4343,-0.1494,0.3105,0.2760,
137.371550,0.1849,1.0534,1.4343,-0.1494,0.3105,0.2760,
137.373787,1.0816,4.2205,0.8908,-0.1494,0.3105,0.2760,
137.396563,1.0816,4.2205,0.8908,0.0367,-0.0854,0.1927,
137.438379,1.0816,4.2205,0.8908,0.0367,-0.0854,0.1927,
137.440096,-1.4854,-0.0018,-0.6489,0.0367,-0.0854,0.1927,
137.461551,-1.4854,-0.0018,-0.6489,0.1071,0.1436,-0.1717,
137.503108,-1.4854,-0.0018,-0.6489,0.1071,0.1436,-0.1717,
137.503721,-0.6098,-1.3400,-2.5377,0.1071,0.1436,-0.1717,
137.526862,-0.6098,-1.3400,-2.5377,0.5432,0.1506,-0.2880,
137.566815,-0.6098,-1.3400,-2.5377,0.5432,0.1506,-0.2880,
137.567373,-0.8939,-0.4653,-1.0974,0.5432,0.1506,-0.2880,
137.590657,-0.8939,-0.4653,-1.0974,0.6223,-0.3464,-0.0793,
137.633074,-0.8939,-0.4653,-1.0974,0.6223,-0.3464,-0.0793,
137.633748,-0.6923,-0.0863,-1.0351,0.6223,-0.3464,-0.0793,
137.657273,-0.6923,-0.0863,-1.0351,0.3722,-0.7709,0.0345,
137.698725,-0.6923,-0.0863,-1.0351,0.3722,-0.7709,0.0345,
137.699400,0.7938,-0.8572,-0.6827,0.3722,-0.7709,0.0345,
137.723809,0.7938,-0.8572,-0.6827,0.4597,-0.6665,-0.1998,
137.764735,0.7938,-0.8572,-0.6827,0.4597,-0.6665,-0.1998,
137.765308,1.0254,-0.8130,-0.2752,0.4597,-0.6665,-0.1998,
137.788941,1.0254,-0.8130,-0.2752,0.3845,-0.3781,-0.3396,
137.829929,1.0254,-0.8130,-0.2752,0.3845,-0.3781,-0.3396,
137.830971,0.9841,0.1559,0.4357,0.3845,-0.3781,-0.3396,
137.853733,0.9841,0.1559,0.4357,0.2111,-0.4632,-0.3554,
137.896370,0.9841,0.1559,0.4357,0.2111,-0.4632,-0.3554,
137.898012,1.8849,0.0186,0.5922,0.2111,-0.4632,-0.3554,
137.918767,1.8849,0.0186,0.5922,0.2053,-0.3036,-0.1500,
137.960071,1.8849,0.0186,0.5922,0.2053,-0.3036,-0.1500,
137.961628,2.2246,0.5425,-0.0691,0.2053,-0.3036,-0.1500,
137.984536,2.2246,0.5425,-0.0691,0.1416,0.1646,0.0510,
138.025925,2.2246,0.5425,-0.0691,0.1416,0.1646,0.0510,
138.027621,-0.0740,1.9465,-0.8266,0.1416,0.1646,0.0510,
138.049616,-0.0740,1.9465,-0.8266,-0.3687,0.1374,0.4566,
138.091245,-0.0740,1.9465,-0.8266,-0.3687,0.1374,0.4566,
138.092650,-2.0099,-0.5040,-0.7415,-0.3687,0.1374,0.4566,
138.117810,-2.0099,-0.5040,-0.7415,-0.7335,0.3016,0.5941,
138.156720,-2.0099,-0.5040,-0.7415,-0.7335,0.3016,0.5941,
138.158419,-0.2100,1.9800,-0.0471,-0.7335,0.3016,0.5941,
138.181881,-0.2100,1.9800,-0.0471,-0.6067,0.5928,0.3436,
138.222569,-0.2100,1.9800,-0.0471,-0.6067,0.5928,0.3436,
138.224263,-0.3306,-0.3399,-0.4906,-0.6067,0.5928,0.3436,
138.246519,-0.3306,-0.3399,-0.4906,-0.4982,1.0941,0.2169,
138.288001,-0.3306,-0.3399,-0.4906,-0.4982,1.0941,0.2169,
138.288655,-0.8014,-1.2937,0.2407,-0.4982,1.0941,0.2169,
138.312407,-0.8014,-1.2937,0.2407,-0.2385,0.9740,0.0351,
138.353722,-0.8014,-1.2937,0.2407,-0.2385,0.9740,0.0351,
138.354435,-1.0099,-1.5457,0.2740,-0.2385,0.9740,0.0351,
138.377170,-1.0099,-1.5457,0.2740,0.0293,0.4982,0.0053,
138.419246,-1.0099,-1.5457,0.2740,0.0293,0.4982,0.0053,
138.419899,-0.1844,-1.1718,1.0720,0.0293,0.4982,0.0053,
138.443817,-0.1844,-1.1718,1.0720,0.1338,0.2760,0.0556,
138.484341,-0.1844,-1.1718,1.0720,0.1338,0.2760,0.0556,
138.485124,0.8747,0.9429,1.2129,0.1338,0.2760,0.0556,
138.507559,0.8747,0.9429,1.2129,-0.1663,0.4015,0.1813,
138.550200,0.8747,0.9429,1.2129,-0.1663,0.4015,0.1813,
138.550886,0.4255,1.0847,2.7202,-0.1663,0.4015,0.1813,
138.573314,0.4255,1.0847,2.7202,-0.3694,-0.0173,0.3230,
138.616089,0.4255,1.0847,2.7202,-0.3694,-0.0173,0.3230,
138.616708,-1.0450,0.6555,-1.2417,-0.3694,-0.0173,0.3230,
138.639798,-1.0450,0.6555,-1.2417,-0.0646,0.1883,-0.4742,
138.681006,-1.0450,0.6555,-1.2417,-0.0646,0.1883,-0.4742,
138.682317,-1.7391,-1.5681,-1.6586,-0.0646,0.1883,-0.4742,
138.705447,-1.7391,-1.5681,-1.6586,0.5783,-0.1449,-0.2321,
138.745682,-1.7391,-1.5681,-1.6586,0.5783,-0.1449,-0.2321,
138.747864,-0.2186,0.0154,-1.9566,0.5783,-0.1449,-0.2321,
138.770235,-0.2186,0.0154,-1.9566,0.6347,-0.2537,-0.3096,
138.811763,-0.2186,0.0154,-1.9566,0.6347,-0.2537,-0.3096,
138.813373,-1.3406,-0.6505,-0.8020,0.6347,-0.2537,-0.3096,
138.835766,-1.3406,-0.6505,-0.8020,0.4814,-0.7420,-0.1614,
138.877790,-1.3406,-0.6505,-0.8020,0.4814,-0.7420,-0.1614,
138.879704,0.4141,-0.5392,-0.6863,0.4814,-0.7420,-0.1614,
138.900978,0.4141,-0.5392,-0.6863,0.4792,-0.9307,-0.1277,
138.943661,0.4141,-0.5392,-0.6863,0.4792,-0.9307,-0.1277,
138.945629,1.2826,-0.9455,-0.0384,0.4792,-0.9307,-0.1277,
138.966901,1.2826,-0.9455,-0.0384,0.3648,-0.6266,-0.2130,
139.008355,1.2826,-0.9455,-0.0384,0.3648,-0.6266,-0.2130,
139.010335,1.5761,-0.3289,0.1987,0.3648,-0.6266,-0.2130,
139.032530,1.5761,-0.3289,0.1987,0.2463,-0.3858,-0.3351,
139.073604,1.5761,-0.3289,0.1987,0.2463,-0.3858,-0.3351,
139.075587,1.6737,0.3229,0.7259,0.2463,-0.3858,-0.3351,
139.098843,1.6737,0.3229,0.7259,0.2043,-0.3877,-0.2054,
139.140553,1.6737,0.3229,0.7259,0.2043,-0.3877,-0.2054,
139.142505,2.6680,0.0836,0.1750,0.2043,-0.3877,-0.2054,
139.162797,2.6680,0.0836,0.1750,0.0858,0.1098,0.0964,
139.204507,2.6680,0.0836,0.1750,0.0858,0.1098,0.0964,
139.206530,0.4122,2.0438,-0.3819,0.0858,0.1098,0.0964,
139.228532,0.4122,2.0438,-0.3819,-0.3433,0.2419,0.6312,
139.270907,0.4122,2.0438,-0.3819,-0.3433,0.2419,0.6312,
139.272555,-1.8126,-0.1315,-1.1956,-0.3433,0.2419,0.6312,
139.294349,-1.8126,-0.1315,-1.1956,-0.7559,0.4036,0.6556,
139.336423,-1.8126,-0.1315,-1.1956,-0.7559,0.4036,0.6556,
139.338700,-0.6258,2.1044,0.2267,-0.7559,0.4036,0.6556,
139.359850,-0.6258,2.1044,0.2267,-0.6364,0.5950,0.4398,
139.401046,-0.6258,2.1044,0.2267,-0.6364,0.5950,0.4398,
139.401749,-0.0538,-0.4746,-0.8464,-0.6364,0.5950,0.4398,
139.424734,-0.0538,-0.4746,-0.8464,-0.6158,1.2946,0.2796,
139.466512,-0.0538,-0.4746,-0.8464,-0.6158,1.2946,0.2796,
139.467024,-0.9844,-1.3925,0.0412,-0.6158,1.2946,0.2796,
139.489793,-0.9844,-1.3925,0.0412,-0.1732,1.1299,-0.0188,
139.533204,-0.9844,-1.3925,0.0412,-0.1732,1.1299,-0.0188,
139.533781,-1.3230,-1.4039,-0.0104,-0.1732,1.1299,-0.0188,
139.556690,-1.3230,-1.4039,-0.0104,0.0600,0.5444,-0.0594,
139.597132,-1.3230,-1.4039,-0.0104,0.0600,0.5444,-0.0594,
139.597725,-0.2329,-1.2510,0.6635,0.0600,0.5444,-0.0594,
139.622745,-0.2329,-1.2510,0.6635,0.1080,0.3485,-0.0069,
139.663171,-0.2329,-1.2510,0.6635,0.1080,0.3485,-0.0069,
139.664231,0.8617,0.6363,1.2212,0.1080,0.3485,-0.0069,
139.686598,0.8617,0.6363,1.2212,-0.0499,0.4649,0.1359,
139.729322,0.8617,0.6363,1.2212,-0.0499,0.4649,0.1359,
139.729888,1.1093,-0.3906,2.9642,-0.0499,0.4649,0.1359,
139.753192,1.1093,-0.3906,2.9642,-0.1393,0.2256,0.2886,
139.793760,1.1093,-0.3906,2.9642,-0.1393,0.2256,0.2886,
139.795248,-0.9957,2.1158,-1.0572,-0.1393,0.2256,0.2886,
139.818778,-0.9957,2.1158,-1.0572,0.1323,0.2480,-0.4699,
139.859650,-0.9957,2.1158,-1.0572,0.1323,0.2480,-0.4699,
139.861227,-1.7652,-1.2913,-1.6295,0.1323,0.2480,-0.4699,
139.883955,-1.7652,-1.2913,-1.6295,0.3774,-0.0331,-0.2013,
139.925482,-1.7652,-1.2913,-1.6295,0.3774,-0.0331,-0.2013,
139.927251,-0.5965,-0.6650,-1.7325,0.3774,-0.0331,-0.2013,
139.948429,-0.5965,-0.6650,-1.7325,0.6577,-0.3273,-0.1698,
139.991451,-0.5965,-0.6650,-1.7325,0.6577,-0.3273,-0.1698,
139.993209,-1.0932,-0.3615,-1.2416,0.6577,-0.3273,-0.1698,
140.014345,-1.0932,-0.3615,-1.2416,0.4052,-0.7834,-0.0473,
140.056517,-1.0932,-0.3615,-1.2416,0.4052,-0.7834,-0.0473,
140.058904,0.3558,-0.3087,-0.7200,0.4052,-0.7834,-0.0473,
140.081411,0.3558,-0.3087,-0.7200,0.4568,-0.9264,-0.1129,
140.121157,0.3558,-0.3087,-0.7200,0.4568,-0.9264,-0.1129,
140.123185,1.2898,-0.8036,-0.0878,0.4568,-0.9264,-0.1129,
140.144905,1.2898,-0.8036,-0.0878,0.3789,-0.5304,-0.2987,
140.187461,1.2898,-0.8036,-0.0878,0.3789,-0.5304,-0.2987,
140.189030,1.2438,-0.3788,0.4600,0.3789,-0.5304,-0.2987,
140.210919,1.2438,-0.3788,0.4600,0.3120,-0.4029,-0.4453,
140.253916,1.2438,-0.3788,0.4600,0.3120,-0.4029,-0.4453,
140.255868,1.8172,0.0055,0.7629,0.3120,-0.4029,-0.4453,
140.276098,1.8172,0.0055,0.7629,0.2202,-0.3571,-0.2824,
140.316763,1.8172,0.0055,0.7629,0.2202,-0.3571,-0.2824,
140.317387,1.9452,0.3952,-0.2260,0.2202,-0.3571,-0.2824,
140.341173,1.9452,0.3952,-0.2260,0.0799,-0.0284,0.0243,
140.383762,1.9452,0.3952,-0.2260,0.0799,-0.0284,0.0243,
140.384331,0.2353,2.5044,-0.9336,0.0799,-0.0284,0.0243,
140.405845,0.2353,2.5044,-0.9336,-0.4510,0.0302,0.6493,
140.449127,0.2353,2.5044,-0.9336,-0.4510,0.0302,0.6493,
140.451106,-1.6905,-0.3757,-0.9198,-0.4510,0.0302,0.6493,
140.473170,-1.6905,-0.3757,-0.9198,-0.7995,0.2940,0.5498,
140.513955,-1.6905,-0.3757,-0.9198,-0.7995,0.2940,0.5498,
140.514530,-0.1116,1.6923,-0.0089,-0.7995,0.2940,0.5498,
140.538366,-0.1116,1.6923,-0.0089,-0.6041,0.7599,0.3435,
140.578734,-0.1116,1.6923,-0.0089,-0.6041,0.7599,0.3435,
140.579294,-0.1524,-0.4581,-0.6854,-0.6041,0.7599,0.3435,
140.604339,-0.1524,-0.4581,-0.6854,-0.5328,1.3444,0.2581,
140.645431,-0.1524,-0.4581,-0.6854,-0.5328,1.3444,0.2581,
140.646659,-1.1981,-1.4210,0.1235,-0.5328,1.3444,0.2581,
140.668486,-1.1981,-1.4210,0.1235,-0.2214,1.0650,0.1113,
140.710460,-1.1981,-1.4210,0.1235,-0.2214,1.0650,0.1113,
140.711557,-0.9786,-1.3779,0.0642,-0.2214,1.0650,0.1113,
140.734505,-0.9786,-1.3779,0.0642,0.0226,0.5169,0.0672,
140.775984,-0.9786,-1.3779,0.0642,0.0226,0.5169,0.0672,
140.777593,0.1075,-1.0930,0.8895,0.0226,0.5169,0.0672,
140.799483,0.1075,-1.0930,0.8895,0.1180,0.3407,0.0515,
140.841636,0.1075,-1.0930,0.8895,0.1180,0.3407,0.0515,
140.844018,0.5629,1.0560,1.2076,0.1180,0.3407,0.0515,
140.865307,0.5629,1.0560,1.2076,-0.2037,0.4814,0.1313,
140.905789,0.5629,1.0560,1.2076,-0.2037,0.4814,0.1313,
140.907466,0.2395,2.0678,1.9707,-0.2037,0.4814,0.1313,
140.931312,0.2395,2.0678,1.9707,-0.2089,-0.0446,0.2373,
140.973003,0.2395,2.0678,1.9707,-0.2089,-0.0446,0.2373,
140.974554,-1.3299,0.2191,-0.9030,-0.2089,-0.0446,0.2373,
140.996970,-1.3299,0.2191,-0.9030,-0.0400,0.1095,-0.3175,
141.038640,-1.3299,0.2191,-0.9030,-0.0400,0.1095,-0.3175,
141.040553,-1.0035,-1.1645,-2.0995,-0.0400,0.1095,-0.3175,
141.062395,-1.0035,-1.1645,-2.0995,0.4630,0.0215,-0.2501,
141.102262,-1.0035,-1.1645,-2.0995,0.4630,0.0215,-0.2501,
141.105032,-0.3786,-0.5272,-1.5538,0.4630,0.0215,-0.2501,
141.126749,-0.3786,-0.5272,-1.5538,0.6133,-0.1510,-0.1972,
141.168388,-0.3786,-0.5272,-1.5538,0.6133,-0.1510,-0.1972,
141.170265,-0.7318,-0.5772,-0.9227,0.6133,-0.1510,-0.1972,
141.193718,-0.7318,-0.5772,-0.9227,0.4753,-0.5440,-0.0099,
141.233403,-0.7318,-0.5772,-0.9227,0.4753,-0.5440,-0.0099,
141.235497,1.0719,-0.6144,-0.8243,0.4753,-0.5440,-0.0099,
141.257720,1.0719,-0.6144,-0.8243,0.5082,-0.4765,-0.1504,
141.299738,1.0719,-0.6144,-0.8243,0.5082,-0.4765,-0.1504,
141.301561,1.2466,-0.9763,-0.2043,0.5082,-0.4765,-0.1504,
141.323312,1.2466,-0.9763,-0.2043,0.4531,-0.1823,-0.2842,
141.365144,1.2466,-0.9763,-0.2043,0.4531,-0.1823,-0.2842,
141.366928,1.6127,0.1534,0.0883,0.4531,-0.1823,-0.2842,
141.388939,1.6127,0.1534,0.0883,0.2694,-0.1026,-0.3537,
141.431268,1.6127,0.1534,0.0883,0.2694,-0.1026,-0.3537,
141.433317,1.5309,0.0628,0.5589,0.2694,-0.1026,-0.3537,
141.454729,1.5309,0.0628,0.5589,0.2266,-0.1640,-0.1946,
141.498537,1.5309,0.0628,0.5589,0.2266,-0.1640,-0.1946,
141.501570,2.0609,0.6665,-0.2448,0.2266,-0.1640,-0.1946,
141.520586,2.0609,0.6665,-0.2448,0.0831,0.1284,0.1190,
141.563293,2.0609,0.6665,-0.2448,0.0831,0.1284,0.1190,
141.566076,0.3387,2.2983,-1.3412,0.0831,0.1284,0.1190,
141.585995,0.3387,2.2983,-1.3412,-0.4145,0.2358,0.4305,
141.627648,0.3387,2.2983,-1.3412,-0.4145,0.2358,0.4305,
141.630011,-2.0588,-0.1502,-0.8829,-0.4145,0.2358,0.4305,
141.650492,-2.0588,-0.1502,-0.8829,-0.7249,0.4281,0.5690,
141.692419,-2.0588,-0.1502,-0.8829,-0.7249,0.4281,0.5690,
141.694755,-0.4665,1.3933,-0.4754,-0.7249,0.4281,0.5690,
141.716645,-0.4665,1.3933,-0.4754,-0.6625,0.7518,0.4414,
141.759783,-0.4665,1.3933,-0.4754,-0.6625,0.7518,0.4414,
141.761192,-0.4237,-0.7998,-0.9154,-0.6625,0.7518,0.4414,
141.782518,-0.4237,-0.7998,-0.9154,-0.5843,1.2840,0.3852,
141.823541,-0.4237,-0.7998,-0.9154,-0.5843,1.2840,0.3852,
141.825079,-0.7515,-0.8570,0.1758,-0.5843,1.2840,0.3852,
141.847360,-0.7515,-0.8570,0.1758,-0.2382,1.0948,0.1923,
141.888901,-0.7515,-0.8570,0.1758,-0.2382,1.0948,0.1923,
141.890594,-0.5703,-1.1359,-0.1994,-0.2382,1.0948,0.1923,
141.913991,-0.5703,-1.1359,-0.1994,0.0641,0.7743,0.0443,
141.955132,-0.5703,-1.1359,-0.1994,0.0641,0.7743,0.0443,
141.957789,0.0404,-1.5005,0.4452,0.0641,0.7743,0.0443,
141.978178,0.0404,-1.5005,0.4452,0.2408,0.6732,-0.0122,
142.020865,0.0404,-1.5005,0.4452,0.2408,0.6732,-0.0122,
142.023427,0.1961,0.7124,1.0189,0.2408,0.6732,-0.0122,
142.043482,0.1961,0.7124,1.0189,-0.1350,0.6255,0.0991,
142.085274,0.1961,0.7124,1.0189,-0.1350,0.6255,0.0991,
142.087131,0.7069,0.2098,2.3370,-0.1350,0.6255,0.0991,
142.108659,0.7069,0.2098,2.3370,-0.3865,0.1203,0.4980,
142.150484,0.7069,0.2098,2.3370,-0.3865,0.1203,0.4980,
142.152805,-0.1821,0.8924,-1.2829,-0.3865,0.1203,0.4980,
142.173917,-0.1821,0.8924,-1.2829,0.1274,0.4771,-0.2488,
142.216141,-0.1821,0.8924,-1.2829,0.1274,0.4771,-0.2488,
142.216874,-1.3576,-1.0263,-1.3569,0.1274,0.4771,-0.2488,
142.240769,-1.3576,-1.0263,-1.3569,0.3929,0.2425,-0.2622,
142.281573,-1.3576,-1.0263,-1.3569,0.3929,0.2425,-0.2622,
142.283148,0.4582,-0.2037,-2.0344,0.3929,0.2425,-0.2622,
142.305195,0.4582,-0.2037,-2.0344,0.6542,0.2599,-0.0843,
142.347582,0.4582,-0.2037,-2.0344,0.6542,0.2599,-0.0843,
142.349113,-0.4605,-0.5670,-1.1760,0.6542,0.2599,-0.0843,
142.371012,-0.4605,-0.5670,-1.1760,0.5684,0.0728,-0.1127,
142.412059,-0.4605,-0.5670,-1.1760,0.5684,0.0728,-0.1127,
142.414018,0.2925,-0.7594,-0.9017,0.5684,0.0728,-0.1127,
142.436415,0.2925,-0.7594,-0.9017,0.6596,-0.1422,-0.1856,
142.477861,0.2925,-0.7594,-0.9017,0.6596,-0.1422,-0.1856,
142.480044,1.1502,-0.7659,-0.4845,0.6596,-0.1422,-0.1856,
142.502083,1.1502,-0.7659,-0.4845,0.5695,-0.0121,-0.2674,
142.543576,1.1502,-0.7659,-0.4845,0.5695,-0.0121,-0.2674,
142.545168,1.0608,-0.3525,-0.4152,0.5695,-0.0121,-0.2674,
142.568307,1.0608,-0.3525,-0.4152,0.3774,-0.0597,-0.4247,
142.609745,1.0608,-0.3525,-0.4152,0.3774,-0.0597,-0.4247,
142.611642,0.9912,0.4049,0.4862,0.3774,-0.0597,-0.4247,
142.633721,0.9912,0.4049,0.4862,0.2430,-0.4624,-0.2526,
142.674588,0.9912,0.4049,0.4862,0.2430,-0.4624,-0.2526,
142.675691,2.6554,0.4259,-0.5419,0.2430,-0.4624,-0.2526,
142.698793,2.6554,0.4259,-0.5419,0.2074,0.0362,0.1097,
142.740112,2.6554,0.4259,-0.5419,0.2074,0.0362,0.1097,
142.742041,1.0022,2.3447,-0.9304,0.2074,0.0362,0.1097,
142.764138,1.0022,2.3447,-0.9304,-0.2053,0.1862,0.4794,
142.805782,1.0022,2.3447,-0.9304,-0.2053,0.1862,0.4794,
142.806883,-1.5236,-0.8476,-1.0012,-0.2053,0.1862,0.4794,
142.829044,-1.5236,-0.8476,-1.0012,-0.7720,0.4359,0.6284,
142.871238,-1.5236,-0.8476,-1.0012,-0.7720,0.4359,0.6284,
142.872819,-0.4928,1.7589,0.0542,-0.7720,0.4359,0.6284,
142.895144,-0.4928,1.7589,0.0542,-0.6492,0.7320,0.4818,
142.937552,-0.4928,1.7589,0.0542,-0.6492,0.7320,0.4818,
142.939378,0.1695,-0.1226,-0.7039,-0.6492,0.7320,0.4818,
142.962302,0.1695,-0.1226,-0.7039,-0.5592,1.3098,0.3688,
143.002763,0.1695,-0.1226,-0.7039,-0.5592,1.3098,0.3688,
